4.794349891092072539e+03 5.118175964009602161e-05
4.849941232084398507e+03 5.017833960702284841e-05
4.906177649042013400e+03 4.919532165555931709e-05
4.963066627357313337e+03 4.823227521113040983e-05
5.020615739282380673e+03 4.728877911317559864e-05
5.078832644936908764e+03 4.636442140280318779e-05
5.137725093327782815e+03 4.545879911536086261e-05
5.197300923380548738e+03 4.457151807780188133e-05
5.257568064982798205e+03 4.370219271073848971e-05
5.318534540039694548e+03 4.285044583506871733e-05
5.380208463541719539e+03 4.201590848307111678e-05
5.442598044644840229e+03 4.119821971385935087e-05
5.505711587763195894e+03 4.039702643309655596e-05
5.569557493674443322e+03 3.961198321686745794e-05
5.634144260637979642e+03 3.884275213961098806e-05
5.699480485526088160e+03 3.808900260601831393e-05
5.765574864968224574e+03 3.735041118680087601e-05
5.832436196508617286e+03 3.662666145824088016e-05
5.900073379777255468e+03 3.591744384543100500e-05
5.968495417674464079e+03 3.522245546912152088e-05
6.037711417569277728e+03 3.454139999608472336e-05
6.107730592511662508e+03 3.387398749291937756e-05
6.178562262458813166e+03 3.321993428321028032e-05
6.250215855515726616e+03 3.257896280796563661e-05
6.322700909190120001e+03 3.195080148925662699e-05
6.396027071661917034e+03 3.133518459698229636e-05
6.470204103067492724e+03 3.073185211868690540e-05
6.545241876798808335e+03 3.014054963235872960e-05
6.621150380817579389e+03 2.956102818214059172e-05
6.697939718984803221e+03 2.899304415688246745e-05
6.775620112405566942e+03 2.843635917147257618e-05
6.854201900789554202e+03 2.789073995087816386e-05
6.933695543827374422e+03 2.735595821683596768e-05
7.014111622582729069e+03 2.683179057712855708e-05
7.095460840900862422e+03 2.631801841738675742e-05
7.177754026833305943e+03 2.581442779535879622e-05
7.261002134079107236e+03 2.532080933758957663e-05
7.345216243442894665e+03 2.483695813845212749e-05
7.430407564309763984e+03 2.436267366147810412e-05
7.516587436137291661e+03 2.389775964293280441e-05
7.603767329964922283e+03 2.344202399758227914e-05
7.691958849940830078e+03 2.299527872660239204e-05
7.781173734866437371e+03 2.255733982757881801e-05
7.871423859758998333e+03 2.212802720654989501e-05
7.962721237432187991e+03 2.170716459204527536e-05
8.055078020095062129e+03 2.129457945107299677e-05
8.148506500969639092e+03 2.089010290701008707e-05
8.243019115927158055e+03 2.049356965935300937e-05
8.338628445143358476e+03 2.010481790528398328e-05
8.435347214773009910e+03 1.972368926301149451e-05
8.533188298643830421e+03 1.935002869684330530e-05
8.632164719970012811e+03 1.898368444395331402e-05
8.732289653085772443e+03 1.862450794280049479e-05
8.833576425198883953e+03 1.827235376316394900e-05
8.936038518164572451e+03 1.792707953775549796e-05
9.039689570280135740e+03 1.758854589537325224e-05
9.144543378100157497e+03 1.725661639556159846e-05
9.250613898272951701e+03 1.693115746474139149e-05
9.357915249398360174e+03 1.661203833377666015e-05
9.466461713906865043e+03 1.629913097694597832e-05
9.576267739960780091e+03 1.599231005228410481e-05
9.687347943377348201e+03 1.569145284326356167e-05
9.799717109574166898e+03 1.539643920178544083e-05
9.913390195537254840e+03 1.510715149244748218e-05
1.002838233181189571e+04 1.482347453806283312e-05
1.014470882451659600e+04 1.454529556639739705e-05
1.026238515738038768e+04 1.427250415810099701e-05
1.038142699380390331e+04 1.400499219580215917e-05
1.050185017894412886e+04 1.374265381434160681e-05
1.062367074182362376e+04 1.348538535211706154e-05
1.074690489746395906e+04 1.323308530351501142e-05
1.087156904904407929e+04 1.298565427240331660e-05
1.099767979008365546e+04 1.274299492666107134e-05
1.112525390665184932e+04 1.250501195372138172e-05
1.125430837960146710e+04 1.227161201710496880e-05
1.138486038682941944e+04 1.204270371392003971e-05
1.151692730556301103e+04 1.181819753330834205e-05
1.165052671467303480e+04 1.159800581581406408e-05
1.178567639701368716e+04 1.138204271365517053e-05
1.192239434178943702e+04 1.117022415187741459e-05
1.206069874694954342e+04 1.096246779036893527e-05
1.220060802161039101e+04 1.075869298671736128e-05
1.234214078850570877e+04 1.055882075988955320e-05
1.248531588646544151e+04 1.036277375471571531e-05
1.263015237292336133e+04 1.017047620715833423e-05
1.277666952645356650e+04 9.981853910349925384e-06
1.292488684933675358e+04 9.796834181380179897e-06
1.307482407015593344e+04 9.615345828816926734e-06
1.322650114642250082e+04 9.437319120943318731e-06
1.337993826723264647e+04 9.262685754695413253e-06
1.353515585595474658e+04 9.091378825283694684e-06
1.369217457294766427e+04 8.923332796484389909e-06
1.385101531831094144e+04 8.758483471582985619e-06
1.401169923466656837e+04 8.596767964957939892e-06
1.417424770997327687e+04 8.438124674287620286e-06
1.433868238037335323e+04 8.282493253368216962e-06
1.450502513307264417e+04 8.129814585527262273e-06
1.467329810925368656e+04 7.980030757620925458e-06
1.484352370702302505e+04 7.833085034600066241e-06
1.501572458439234833e+04 7.688921834633852953e-06
1.518992366229453546e+04 7.547486704776958967e-06
1.536614412763445216e+04 7.408726297169454761e-06
1.554440943637545024e+04 7.272588345755870193e-06
1.572474331666121543e+04 7.139021643513194832e-06
1.590716977197440792e+04 7.007976020174954985e-06
1.609171308433143349e+04 6.879402320441596066e-06
1.627839781751461851e+04 6.753252382665027222e-06
1.646724882034187613e+04 6.629479017997285816e-06
1.665829122997401282e+04 6.508035989992899846e-06
1.685155047526090493e+04 6.388877994654350257e-06
1.704705228012594307e+04 6.271960640911363187e-06
1.724482266699023603e+04 6.157240431523420534e-06
1.744488796023622854e+04 6.044674744396801675e-06
1.764727478971179153e+04 5.934221814306439168e-06
1.785201009427454483e+04 5.825840715013657321e-06
1.805912112537788562e+04 5.719491341770835424e-06
1.826863545069802785e+04 5.615134394204443968e-06
1.848058095780360964e+04 5.512731359567970006e-06
1.869498585786755939e+04 5.412244496356613662e-06
1.891187868942236310e+04 5.313636818275095739e-06
1.913128832215844886e+04 5.216872078551732395e-06
1.935324396076715493e+04 5.121914754589899986e-06
1.957777514882784453e+04 5.028730032950439062e-06
1.980491177274041547e+04 4.937283794656689836e-06
2.003468406570334264e+04 4.847542600815721650e-06
2.026712261173800653e+04 4.759473678548261917e-06
2.050225834975931139e+04 4.673044907220846411e-06
2.074012257769422285e+04 4.588224804972831894e-06
2.098074695664734463e+04 4.504982515532687435e-06
2.122416351511533867e+04 4.423287795316286708e-06
2.147040465325026526e+04 4.343111000801346596e-06
2.171950314717191941e+04 4.264423076171954094e-06
2.197149215333070606e+04 4.187195541226933822e-06
2.222640521292103585e+04 4.111400479546499596e-06
2.248427625634563083e+04 4.037010526911308261e-06
2.274513960773197687e+04 3.963998859968454131e-06
2.300902998950117399e+04 3.892339185138772942e-06
2.327598252698939541e+04 3.822005727760474777e-06
2.354603275312365804e+04 3.752973221463332587e-06
2.381921661315109668e+04 3.685216897769157248e-06
2.409557046942369197e+04 3.618712475912690932e-06
2.437513110623822649e+04 3.553436152878825904e-06
2.465793573473264405e+04 3.489364593650748087e-06
2.494402199783879041e+04 3.426474921665075143e-06
2.523342797529320887e+04 3.364744709468744249e-06
2.552619218870552504e+04 3.304151969573651581e-06
2.582235360668600333e+04 3.244675145504727007e-06
2.612195165003244983e+04 3.186293103036903914e-06
2.642502619697756381e+04 3.128985121617101353e-06
2.673161758849654143e+04 3.072730885967145972e-06
2.704176663367715810e+04 3.017510477863561216e-06
2.735551461515132178e+04 2.963304368090578138e-06
2.767290329459016357e+04 2.910093408562220774e-06
2.799397491826294572e+04 2.857858824610227011e-06
2.831877222265994715e+04 2.806582207433813735e-06
2.864733844018109448e+04 2.756245506708081088e-06
2.897971730489061156e+04 2.706831023347254343e-06
2.931595305833796738e+04 2.658321402419686985e-06
2.965609045544683977e+04 2.610699626211311392e-06
3.000017477047239663e+04 2.563949007434006690e-06
3.034825180302716399e+04 2.518053182576180055e-06
3.070036788417775097e+04 2.472996105392105562e-06
3.105656988261128936e+04 2.428762040527316854e-06
3.141690521087419620e+04 2.385335557276814576e-06
3.178142183168292831e+04 2.342701523473439060e-06
3.215016826430838410e+04 2.300845099503480906e-06
3.252319359103359238e+04 2.259751732446934160e-06
3.290054746368744236e+04 2.219407150339363093e-06
3.328228011025307205e+04 2.179797356553227726e-06
3.366844234155384038e+04 2.140908624295679782e-06
3.405908555801643524e+04 2.102727491220545450e-06
3.445426175651274389e+04 2.065240754152014851e-06
3.485402353728050366e+04 2.028435463917524224e-06
3.525842411092528346e+04 1.992298920287655637e-06
3.566751730550258799e+04 1.956818667020570728e-06
3.608135757368300256e+04 1.921982487008952375e-06
3.649999999999999272e+04 1.887778397527001284e-06
